,HOME,AWAY,PTS,FG%,3P%,FT%,OREB,DREB,REB,AST,BLK,TOV,PF
125,MIA,OKC,-10.367481203007515,-1.5993107769423744,-0.4787280701754284,-3.6315476190476232,-0.6394110275689222,-0.6293859649122808,-1.2687969924811995,0.3822055137844593,0.3618421052631575,1.1638471177944858,-1.4050751879699241
126,MIL,ORL,11.098721379720487,2.9297650906928325,-0.5605411834671443,-1.5552780255723917,-0.4231341064525722,4.857865001486772,4.4347308950342,1.2262860541183471,0.35355337496283035,0.771037763901278,0.8135593220338997
127,MIN,PHI,-4.036600120992134,-2.2704476709014187,-0.6395341802782966,1.5470659407138214,1.3408953418027831,-3.2362371445856013,-1.8953418027828164,-2.852692075015124,-0.28977616454930377,-2.288868723532971,-1.5983061101028433
128,NOP,PHX,9.67796610169492,2.069491525423757,2.103389830508455,-1.266101694915207,1.8644067796610155,5.016949152542374,6.881355932203391,2.9661016949152526,0.7288135593220337,-1.6101694915254239,-2.5593220338983045
129,NYK,POR,-8.005444646097999,-3.4605565638233458,-3.2418027828191143,-4.319479733817303,-0.3318209316394434,-2.9022988505747165,-3.234119782214158,-2.9283121597096162,-0.345130066545674,-0.3451300665456749,0.9576527525710858
130,OKC,SAC,2.0175438596491233,-0.2842105263157819,-2.1561403508772017,1.1368421052631703,1.2982456140350873,1.6140350877193015,2.9122807017543835,-2.245614035087719,0.5789473684210531,0.12280701754385959,0.3859649122806985
131,ORL,SAS,-6.525423728813564,-2.8677966101694636,-5.916949152542379,-4.0203389830508485,0.16949152542373014,0.15254237288135641,0.32203389830507945,0.23728813559322148,1.1355932203389836,0.983050847457628,0.6949152542372872
132,PHI,TOR,1.591759205143191,0.3963471654003712,1.6618059614260758,-3.5019871420222017,0.17679719462302756,1.5853302162478116,1.762127410870832,2.735534774985389,0.1946230274693157,1.6192285213325555,0.5236703682057282
133,PHX,UTA,-3.2607790663098513,-0.4092774308653162,-1.7615521855485952,4.135860838536999,-0.6170086232530476,-4.544454356229558,-5.161462979482607,-1.1864406779661003,-0.5257210823669345,0.6181980374665468,2.9661016949152526
134,POR,WAS,-0.5980036297640652,-0.4670296430731966,1.9762855414398075,5.4884452510586925,2.314579552329098,4.385057471264371,6.699637023593468,-3.7441016333938286,0.2589231699939498,-0.0686630369026009,-0.8024803387779791
135,ATL,DAL,1.9189352692074948,0.4287053841499997,-0.15846944948578567,0.8342105263158146,1.08076225045372,-1.6766485178463384,-0.595886267392622,2.8684210526315788,0.7350272232304906,2.9773139745916506,3.76194797338173
136,BKN,DEN,0.32262860541183613,-2.061165625929206,0.5510853404698253,-1.6847160273565578,-0.9357716324710079,0.6708296164139185,-0.2649420160570912,-3.5619982158786776,-0.3059768064228363,1.8331846565566465,1.728218852215285
137,BOS,DET,6.446428571428569,2.7622536945812826,3.446798029556639,6.933743842364564,-1.1323891625615747,0.7543103448275872,-0.3780788177339929,4.074507389162562,1.86884236453202,-1.595443349753694,-1.9858374384236477
138,CHA,GSW,-8.035087719298247,-4.121052631578955,-3.024561403508798,-3.6245614035087357,0.0,-1.9824561403508767,-1.9824561403508767,-6.2631578947368425,-1.3157894736842106,-1.421052631578947,-2.3508771929824555
139,CHI,HOU,-9.967937084089542,0.3392014519056161,0.9399879007864627,1.0221718088324252,-2.511796733212341,3.000907441016338,0.4891107078039951,1.2456140350877192,-0.849969751966122,0.952510586811858,-1.9942528735632195
140,CLE,IND,-5.155172413793096,-3.8120689655172484,-1.8327586206896669,2.1948275862068414,1.6896551724137918,-2.2758620689655196,-0.5862068965517224,-5.448275862068964,-2.4482758620689653,-0.3103448275862064,1.1551724137931032
141,DAL,LAC,-5.552482902170681,-2.269997026464445,-4.146060065417778,-4.572346119536164,0.7395182872435324,-0.3137079988105853,0.4258102884329489,-0.6735057983942916,-0.44513826940231915,0.6717216770740411,-3.311626523936958
142,DEN,LAL,-0.2631578947368496,-0.15789473684210975,1.529824561403501,8.298245614035139,1.9649122807017534,-2.649122807017548,-0.6842105263157876,2.6315789473684212,-0.9649122807017543,-2.473684210526317,-0.7017543859649109
143,DET,MEM,5.960351089588386,-1.284170702179189,-0.10544794188861317,-1.3972154963680623,3.169794188861985,1.836864406779661,5.006658595641646,-1.2878329297820805,-1.8743946731234868,0.6661622276029053,0.38589588377724127
144,GSW,MIA,13.753446115288213,4.399310776942386,2.968201754385966,13.275407268170383,-1.4833959899749374,1.2083333333333357,-0.2750626566416088,5.68796992481203,0.8486842105263159,-1.4270050125313283,0.7033208020050132
145,HOU,MIL,-3.771929824561397,-3.2017543859648967,-0.2333333333333414,1.2947368421052659,1.666666666666666,-8.85964912280702,-7.192982456140356,-5.421052631578949,-0.6315789473684212,-0.49122807017543835,2.666666666666668
146,IND,MIN,-3.756503327283724,2.632516636418643,1.3550514216576062,-3.1505142165758713,-2.5650332728372653,0.8396854204476725,-1.7253478523895964,1.5595886267392594,-0.19298245614035103,0.6509376890502114,-1.05686630369026
147,LAC,NOP,-1.355932203389827,-0.6288135593220545,4.179661016949154,2.276271186440681,-1.3728813559322024,-0.47457627118644297,-1.8474576271186436,-3.4745762711864394,-0.898305084745763,0.3728813559322042,1.711864406779661
148,LAL,NYK,6.93526920750152,4.360556563823351,0.2803992740471912,-8.459467634603783,-0.7734422262552929,3.4286146400484014,2.655172413793103,5.0335753176043525,0.81881427707199,2.2223230490018153,-0.6944948578342434
149,MEM,OKC,-14.8278322925959,-1.2097829319060267,-1.9929229854296722,4.5853107344632775,-4.023490930716623,-3.4662503716919417,-7.489741302408561,0.22360987213797046,0.41480820695807274,-0.07374368123699071,-0.11239964317573481
150,MIA,ORL,-0.7599878934624655,-0.35901937046007504,-0.16207627118643586,-10.372790556900696,2.1128934624697333,0.17584745762712117,2.2887409200968563,-1.1634382566585977,0.04872881355932179,1.8647094430992723,1.7242736077481844
151,MIL,PHI,0.998487598306113,0.44358741681789127,-1.4325166364186401,-0.6634603750756298,-1.4134906231094977,3.2725347852389604,1.8590441621294644,-1.2211131276467029,0.44706594071385375,-1.2888687235329712,-1.8965517241379324
152,MIN,PHX,5.944989592625632,-0.45037169194171156,3.0527802557240378,1.4518584597086033,2.687184061849539,2.2812964614927154,4.968480523342258,0.7303003270889086,0.20993160868272387,-2.63574189711567,-3.6678560808801635
153,NOP,POR,2.2943800178412204,1.321617603330381,-2.0669342848647148,-4.817960154623847,-0.29646149271483857,-0.29943502824858825,-0.5958965209634286,3.9375557537912584,0.6943205471305385,0.2536425810288421,0.9506393101397563
154,NYK,SAC,-8.093163944343615,-3.571082879612817,-4.364609800362977,6.313853599516037,0.019056261343012082,-0.7093163944343601,-0.6902601330913498,-5.735329703569267,-0.011796733212340982,-0.38021778584391974,-0.5160314579552328
155,OKC,SAS,3.082069580731485,-1.6275052036871642,-5.600297353553387,-10.761581920903922,2.9217960154623857,0.9577757954207584,3.879571810883135,-1.3083556348498355,0.8224799286351479,1.6839131727624146,3.8242640499553957
156,ORL,TOR,-8.508474576271183,-2.08983050847457,0.78983050847458,-2.61016949152544,-0.8135593220338979,0.0,-0.8135593220339032,0.2881355932203391,0.2881355932203391,-0.44067796610169374,-2.186440677966104
157,PHI,UTA,6.720810647307914,1.410798548094391,1.9307622504537392,4.040653357531781,0.7292800967937083,0.9730792498487588,1.7023593466424671,2.3965517241379324,-0.026013309134906848,0.2713248638838479,0.8965517241379324
158,PHX,WAS,-7.981589713617765,-1.2149035651665727,-2.194038573933362,1.9365867913500523,0.15371127995324407,-0.9313267095265907,-0.777615429573352,-2.7726475745178227,0.22443015780245457,1.795149035651665,2.7074810052600817
159,ATL,DEN,-1.3617664851784639,-1.8905928614640146,-0.7602238354507023,-1.799122807017568,-0.7087114337568057,-0.6415607985480918,-1.3502722323049028,-2.0789473684210513,0.5771324863883853,4.872050816696914,3.5514216575922575
160,BKN,DET,5.751513317191282,1.3485774818402163,2.251210653753027,0.14297820823244933,-0.16979418886198516,0.756355932203391,0.5865617433414059,1.6776634382566584,0.4167675544794194,0.4863801452784511,-0.843523002421307
161,BOS,GSW,-5.807017543859644,-2.5316999395039446,-1.1410465819721836,0.4779794313370189,0.13672111312764734,-1.4540229885057485,-1.3173018753780994,-3.0598911070780375,-0.8012704174228675,-0.7398669086509368,-1.0105868118572303
162,CHA,HOU,-2.3684210526315894,0.19122807017541987,0.5754385964912174,-0.46140350877192304,-0.6140350877192979,3.403508771929829,2.7894736842105274,2.4561403508771917,-0.140350877192982,-1.2631578947368425,-3.4035087719298254
163,CHI,IND,-4.948275862068968,-2.7810344827586135,-1.4413793103448285,3.256896551724111,-1.0344827586206904,-0.1896551724137936,-1.224137931034484,-4.103448275862068,-0.5517241379310347,0.8103448275862082,1.4310344827586192
164,CLE,LAC,-11.288720046756282,-3.0706019871420196,-3.707977790765632,-0.5139976621859006,1.3202805376972524,-3.6972530683810625,-2.3769725306838083,-2.6499123319696096,-2.261835184102863,-1.0578609000584454,-2.7220923436586766
165,DAL,LAL,-3.5438596491228083,-2.477192982456124,0.9280701754385845,5.664912280701756,0.17543859649122773,-1.6140350877193015,-1.4385964912280684,-2.315789473684209,-1.1228070175438596,-0.5789473684210531,-0.9122807017543835
166,DEN,MEM,11.389235801367832,2.1255724055902334,1.5946773713945888,0.4304787392209448,3.935771632471008,1.9223907225691335,5.858162355040143,3.9518287243532555,-1.1516503122212312,-0.6806422836752901,-2.1858459708593507
167,DET,MIA,1.5,-0.8946428571428413,-1.619642857142857,6.8196428571428385,-0.2142857142857153,-1.0,-1.2142857142857153,-1.4464285714285694,-1.8214285714285716,-0.5714285714285712,1.6785714285714306
168,GSW,MIL,1.8947368421052602,1.1105263157894782,3.3666666666666742,4.4578947368420785,1.0526315789473681,-3.473684210526315,-2.4210526315789522,3.2982456140350855,0.5438596491228074,-0.3333333333333339,1.614035087719298
169,HOU,MIN,1.2631578947368496,-0.4877192982455867,-1.026315789473685,-0.9157894736841854,-1.0877192982456148,-2.350877192982459,-3.4385964912280755,-3.7894736842105274,0.10526315789473628,0.5087719298245617,2.3684210526315788
170,IND,NOP,-7.489479836353013,0.11265341905317428,2.304441846873189,-0.4325540619520609,-1.7422559906487418,-1.8959672706019859,-3.6382232612507295,-0.6762127410870846,-0.7118644067796609,-0.3746347165400348,-2.165400350672119
171,LAC,NYK,8.943892460549392,4.153360607831672,5.354529514903554,1.777790765634137,-1.3375219170075976,2.1282875511396853,0.7907656341320859,3.3912916423144353,0.14114552893044952,0.9716540035067212,1.7048509643483314
172,LAL,OKC,-3.175438596491219,1.0736842105263165,-1.9280701754385845,-3.2824561403509165,-2.052631578947368,1.1052631578947398,-0.9473684210526301,1.5438596491228047,0.22807017543859587,1.719298245614036,-1.5964912280701746
173,MEM,ORL,-5.220338983050851,0.030508474576272704,-1.6762711864406796,-2.1559322033897956,-1.2711864406779672,-2.6610169491525397,-3.932203389830505,-1.3220338983050866,0.10169491525423702,0.6271186440677958,3.0169491525423737
174,MIA,PHI,-10.86022167487684,-2.8451970443350163,-1.0340517241379317,-9.480972906403935,1.1225369458128078,-1.4094827586206904,-0.286945812807879,-3.6108374384236477,0.1422413793103452,-0.19519704433497687,-0.9858374384236477
175,MIL,PHX,10.980077311923878,2.2636633957775985,2.259797799583694,-0.758667856080848,-0.06720190306274176,8.790068391317277,8.722866488254539,2.36187927445733,0.9467737139458814,-1.63574189711567,-3.9661016949152526
176,MIN,POR,-1.4385964912280684,-1.1982456140350877,-1.1175438596491318,-2.100000000000037,0.526315789473685,-3.0350877192982466,-2.5087719298245617,1.7017543859649145,0.17543859649122862,-0.7719298245614041,-0.15789473684210265
177,NOP,SAC,2.206660719595604,1.2110912875409099,-3.189741302408578,5.815373178709493,0.054415700267616884,1.893547427891768,1.9479631281593797,1.1305382099316077,1.0276538804638715,0.21855486173059724,-0.5230449003865623
178,NYK,SAS,-7.028638223261254,-4.914377556984199,-7.808766803039163,-5.584570426651055,1.6426066627703104,-1.3655756867329032,0.2770309760374019,-4.798071303331383,0.23173582700175377,1.1808883693746353,2.9222676797194644
179,OKC,TOR,1.0990187332738657,-0.8495391019922707,1.1064823074635726,-9.351412429378513,1.9387451680047576,0.805233422539402,2.7439785905441525,-1.257508177222718,-0.024977698483496624,0.2601843592030928,0.9429081177520047
180,ORL,UTA,-3.3794231341064602,-1.0753791257805503,1.0587867975022434,4.932471008028543,-0.26107641986321717,-0.6122509663990527,-0.8733273862622681,-0.05084745762711762,0.06749925661611655,-1.7885816235504013,-1.8135593220338997
181,PHI,WAS,2.0,0.6051724137931345,1.4982758620689722,1.8413793103448342,1.5,4.586206896551726,6.086206896551722,0.81034482758621,0.7241379310344822,1.4482758620689662,0.6379310344827616
182,ATL,DET,4.067118226600982,1.5191502463054078,0.9399014778324997,0.028571428571439128,0.05726600985221708,-0.5560344827586192,-0.4987684729064057,3.1607142857142847,1.299876847290641,3.525246305418719,0.9796798029556655
183,BKN,GSW,-6.501932798096931,-3.945376152245011,-2.3366339577757955,-6.312786202795095,1.099316086827237,-1.4519774011299447,-0.35266131430270065,-5.456735057983941,-2.253345227475468,1.3419565863812082,0.1317276241451104
184,BOS,HOU,-0.14035087719298645,1.7805807622504304,2.458953418027832,3.6411373260738316,-0.4773139745916506,3.931941923774957,3.4546279491833047,5.659407138535997,0.3741681790683611,-0.5819721718088324,-2.0632183908046002
185,CHA,IND,2.651240169388984,-2.92900786448881,-1.8059286146400737,1.7733212341197628,0.8632788868723527,0.21294615849969745,1.0762250453720483,-2.892921960072595,0.1578947368421053,-1.4053236539624923,0.0217785843920133
186,CHI,LAC,-11.081823495032154,-2.0395675043833847,-3.3165984804207937,0.5480713033313691,-1.4038573933372298,-1.6110461718293365,-3.01490356516657,-1.3050847457627128,-0.3652834599649326,0.06282875511396924,-2.4462302746931606
187,CLE,LAL,-9.28009679370841,-3.2777979431336988,1.3661524500907305,9.72326073805202,0.7562008469449477,-4.997580157289779,-4.241379310344826,-4.292196007259527,-2.9395039322444037,-2.3085299455535395,-0.32274652147610183
188,DAL,MEM,8.108534046981873,-0.1937258400237809,0.9929229854296722,-2.202854594112438,2.1462979482604823,2.95747844186738,5.103776390127862,-0.9955396966993746,-1.3095450490633365,1.2140945584299736,-2.3963722866488233
189,DEN,MIA,6.928884711779446,2.515100250626581,0.080482456140345,8.647337092731846,0.5516917293233075,-0.9144736842105274,-0.3627819548872182,3.7932330827067666,-1.098684210526316,-1.9182330827067666,-0.8931704260651614
190,DET,MIL,-10.358709273182953,-4.183427318295749,-1.2211779448621485,-1.9978696741854662,2.32174185463659,-5.682017543859651,-3.3602756892230587,-3.836152882205514,-2.12625313283208,0.5222431077694232,2.5892857142857153
191,GSW,MIN,6.929824561403507,3.8245614035087883,2.5736842105263307,2.2473684210526272,-1.7017543859649127,3.0350877192982466,1.3333333333333286,4.929824561403507,1.280701754385965,0.6666666666666661,1.3157894736842088
192,HOU,NOP,-2.469818614332439,-3.0075825156110554,-0.07692536425810204,1.802170680939625,-0.2649420160570912,-5.086529884032117,-5.351471900089209,-6.025275052036871,-0.4136187927445736,-0.5168004757656846,1.2598870056497198
193,IND,NYK,2.8103448275862064,4.894827586206901,3.4793103448275886,-0.931034482758605,-1.706896551724137,0.7068965517241423,-1.0,6.18965517241379,0.3275862068965516,0.2241379310344822,-2.1724137931034484
194,LAC,OKC,-1.1668153434433464,0.8664882545346373,3.146060065417778,6.954802259887003,-2.616711269699673,-0.19506393101397634,-2.8117752007136474,-0.09842402616711254,-0.44959857270294457,0.4686292001189418,0.8028545941124001
195,LAL,ORL,6.43205471305383,2.313975617008616,-1.611418376449592,-10.02369907820399,0.6996729110912874,1.9104965804341418,2.6101694915254257,-0.0017841213202522965,-0.08504311626523986,2.4201605709188225,1.532857567647934
196,MEM,PHI,-15.320572764465226,-2.4556691992986686,-2.5482466393921754,-1.2641145528930338,-2.2615429573348926,-4.246347165400351,-6.50789012273524,-3.7694330800701366,0.19520748100526042,-1.4327878433664534,0.30683810637054165
197,MIA,PHX,-0.8786319612590745,-1.0251210653753091,2.6582627118644027,-9.576180387409153,2.4688256658595638,4.108050847457626,6.576876513317195,-0.02784503631961499,0.6419491525423728,-0.5420702179176757,-3.055387409200968
198,MIL,POR,3.596491228070178,1.5157894736842223,-1.9105263157894754,-4.310526315789488,-2.228070175438596,3.473684210526315,1.2456140350877192,3.3333333333333357,0.9122807017543861,0.22807017543859587,-0.45614035087719174
199,MIN,SAC,-1.526315789473685,-1.3087719298245588,-2.240350877192995,8.533333333333303,0.8771929824561404,-0.8421052631578902,0.03508771929824661,-1.1052631578947363,0.5087719298245617,-0.807017543859649,-1.6315789473684212
200,NOP,SAS,3.2711864406779654,-0.13220338983047242,-6.633898305084763,-6.083050847457599,1.6779661016949152,1.237288135593225,2.9152542372881314,2.0677966101694913,1.2711864406779663,1.7796610169491522,2.915254237288135
201,NYK,TOR,-9.011689070718873,-4.136411455289306,-1.1019871420222032,-4.174400935125647,0.6595558153126824,-1.5181180596142596,-0.8585622443015808,-4.747223845704266,-0.6157218001168907,-0.24284044418468653,0.040911747516073405
